38383,-7152,-3424,464
38410,-7216,-3440,400
38437,-7216,-3456,448
38465,-7248,-3360,384
38492,-7136,-3408,352
38519,-7152,-3488,560
38546,-7152,-3488,608
38573,-7200,-3456,496
38600,-7200,-3456,512
38627,-7232,-3488,464
38654,-7216,-3472,480
38681,-7136,-3440,416
38708,-7120,-3520,464
38735,-7136,-3392,512
38762,-7168,-3424,528
38790,-7200,-3376,512
38817,-7264,-3456,432
38844,-7232,-3488,464
38871,-7184,-3536,432
38898,-7216,-3520,448
38925,-7168,-3376,480
38952,-7216,-3376,464
38979,-7184,-3392,480
39006,-7200,-3440,416
39033,-7184,-3472,448
39060,-7248,-3488,448
39087,-7232,-3424,448
39115,-7248,-3408,464
39142,-7216,-3472,400
39169,-7232,-3456,464
39196,-7152,-3440,480
39223,-7248,-3440,448
39250,-7200,-3456,480
39277,-7264,-3488,496
39304,-7232,-3488,448
39331,-7200,-3392,480
39358,-7200,-3440,448
39385,-7168,-3456,400
39412,-7232,-3440,480
39440,-7232,-3424,400
39467,-7216,-3424,384
39494,-7168,-3408,368
39521,-7232,-3408,480
39548,-7200,-3392,464
39575,-7264,-3408,448
39602,-7152,-3456,480
39629,-7184,-3424,512
39656,-7184,-3424,528
39683,-7168,-3408,528
39710,-7200,-3360,496
39737,-7232,-3520,480
39765,-7200,-3488,448
39792,-7264,-3504,496
39819,-7264,-3424,496
39846,-7168,-3408,512
39873,-7200,-3376,528
39900,-7168,-3424,528
39927,-7216,-3440,400
39954,-7200,-3488,432
39981,-7264,-3472,400
40008,-7232,-3408,464
40035,-7328,-3456,496
40062,-7312,-3376,448
40090,-7312,-3392,448
40117,-7328,-3440,480
40144,-7264,-3344,480
40171,-7200,-3232,560
40198,-7184,-3184,496
40225,-7200,-3280,592
40252,-7264,-3296,608
40279,-7376,-3328,720
40306,-7216,-3328,800
40333,-7200,-3152,944
40360,-7216,-3088,1280
40388,-6992,-3472,1616
40417,-6848,-3680,1120
40445,-6896,-3696,928
40472,-6560,-3664,496
40499,-5648,-3584,368
40526,-4944,-3536,16
40552,-5536,-4064,-96
40579,-6976,-5088,224
40606,-8128,-5936,320
40633,-8128,-5456,-64
40660,-8176,-4960,160
40687,-7264,-5024,512
40715,-6272,-5152,480
40742,-5888,-5104,352
40769,-6208,-5008,384
40796,-6704,-4544,480
40823,-6896,-4000,448
40850,-7088,-3824,432
40877,-7312,-3648,384
40904,-7472,-3600,208
40931,-7264,-3552,192
40958,-7232,-3408,144
40985,-7392,-3456,96
41011,-7776,-3664,192
41038,-7792,-3808,640
41066,-8320,-3904,240
41093,-10048,-3456,352
41121,-8672,-2560,464
41148,-8544,-1904,464
41175,-8096,-2368,400
41202,-8320,-3344,704
41229,-8704,-3424,432
41256,-7568,-1728,32
41282,-7360,-848,144
41308,-7248,-1616,480
41335,-7408,-2096,256
41362,-6928,-2720,-48
41390,-6368,-2448,224
41417,-5504,-1952,416
41444,-4832,-2128,368
41471,-4864,-2608,416
41498,-5072,-2832,352
41525,-5488,-3040,560
41552,-5776,-3232,800
41579,-6080,-3088,960
41606,-6448,-3488,864
41633,-7152,-4112,1088
41661,-7968,-4816,1200
41689,-8080,-4848,1280
41718,-9008,-5024,736
41745,-12032,-5552,864
41773,-11616,-6144,1616
41802,-8704,-5312,1024
41830,-7984,-4736,816
41857,-7872,-4032,592
41884,-7296,-3968,336
41911,-7952,-3776,128
41938,-8400,-3792,240
41966,-8240,-3680,240
41993,-6528,-3664,16
42019,-6000,-3232,48
42045,-6016,-2896,80
42071,-5936,-2848,128
42098,-6304,-2656,144
42125,-6576,-2496,192
42152,-6672,-2400,160
42179,-6880,-2272,160
42206,-7632,-2320,208
42233,-8512,-2512,256
42260,-9120,-2672,304
42287,-9344,-2544,448
42314,-8576,-1856,496
42342,-10480,-2000,304
42370,-9392,-2336,432
42397,-7600,-2128,608
42424,-7520,-2800,832
42451,-6896,-3088,640
42478,-7472,-3200,1184
42506,-7920,-3504,1392
42534,-7872,-3168,1120
42562,-7904,-2928,624
42589,-6400,-2592,1120
42618,-5728,-2880,880
42645,-5056,-3248,928
42672,-5360,-3104,608
42699,-5536,-3168,640
42726,-5840,-3424,800
42753,-5888,-4016,1168
42781,-6064,-4016,1456
42809,-6304,-4496,1456
42837,-7024,-4784,1792
42866,-7952,-4944,2208
42894,-8944,-5376,1936
42922,-10192,-5344,1280
42951,-13312,-6464,1696
42980,-11536,-6240,1712
43009,-11232,-4880,1024
43038,-7296,-4048,1008
43067,-6672,-3984,512
43094,-7424,-3952,192
43121,-8240,-3920,240
43148,-8384,-3920,480
43175,-7616,-3600,448
43202,-6944,-3104,176
43229,-6528,-2752,16
43255,-6464,-2832,-128
43283,-6400,-2768,0
43308,-7056,-2656,-32
43335,-7040,-2368,-48
43362,-7264,-2432,-48
43389,-7712,-2560,-80
43417,-8240,-2688,-128
43445,-8672,-2656,96
43471,-8304,-2320,400
43498,-7008,-1936,720
43525,-8336,-1968,64
43551,-9360,-2640,592
43578,-8496,-2864,928
43605,-8384,-3168,1104
43633,-7168,-3280,1056
43661,-7264,-3184,1168
43689,-7072,-3328,1216
43718,-7056,-3152,1184
43746,-6800,-3056,656
43773,-6624,-2528,704
43800,-6624,-2480,752
43827,-6256,-3696,608
43854,-6400,-3200,576
43881,-6560,-4368,640
43908,-6864,-4640,816
43935,-6720,-4320,912
43962,-6544,-4656,928
43989,-6640,-4432,912
44017,-6960,-5296,1088
44045,-8368,-5536,1264
44073,-9376,-5520,1280
44101,-10096,-5168,784
44129,-10304,-5840,1424
44158,-10560,-5776,1328
44187,-8864,-4896,1024
44216,-6672,-4384,512
44243,-6624,-4256,352
44270,-7440,-4432,304
44297,-8128,-4448,448
44324,-8368,-4080,16
44350,-8224,-3760,128
44377,-7296,-3472,-48
44404,-7056,-2896,-64
44431,-6768,-2544,240
44458,-6944,-2784,160
44485,-6928,-2720,64
44511,-6864,-2240,48
44537,-7152,-2288,160
44564,-7536,-2336,16
44591,-8176,-2528,0
44616,-8464,-2672,400
44643,-8528,-2656,688
44670,-8528,-2304,192
44697,-8448,-2096,352
44724,-10592,-2304,224
44752,-9408,-2064,896
44779,-6384,-2720,1056
44807,-5856,-2992,1120
44835,-7712,-3264,1056
44863,-8864,-3600,1104
44892,-8912,-3024,704
44919,-8304,-2912,-544
44947,-7008,-3024,640
44974,-6896,-2624,688
45001,-5968,-4432,656
45028,-5152,-4672,176
45055,-5264,-4272,384
45082,-5712,-4432,416
45109,-6176,-4048,784
45136,-6336,-3776,1040
45164,-6176,-4672,992
45192,-7536,-5392,1296
45220,-8304,-6864,1120
45248,-9168,-6320,1040
45276,-8832,-5504,720
45303,-11568,-5744,944
45331,-10240,-6208,1408
45360,-7680,-5376,352
45387,-8656,-4880,384
45414,-7904,-4848,272
45442,-8464,-4384,-176
45470,-8768,-4272,-16
45497,-8672,-4304,128
45524,-7936,-4192,32
45550,-7472,-3664,-256
45578,-7040,-3168,-304
45606,-6816,-2608,-224
45634,-6800,-2624,-64
45661,-6784,-2288,-160
45689,-6768,-2128,-144
45718,-6992,-2400,-192
45746,-7600,-2528,-112
45774,-8224,-2640,96
45800,-8336,-2656,0
45825,-8144,-2576,224
45852,-7920,-2480,224
45879,-8192,-2944,272
45906,-10288,-2960,400
45934,-9568,-2176,832
45961,-6512,-2496,1328
45989,-6288,-3088,1072
46018,-8304,-3136,928
46045,-9024,-3728,1264
46073,-8624,-3456,912
46100,-8256,-2592,848
46127,-6784,-3120,528
46154,-5952,-3104,592
46181,-5392,-4720,672
46208,-6256,-3824,304
46235,-5952,-4608,416
46262,-6560,-3856,576
46289,-6560,-3744,768
46317,-6272,-4000,816
46344,-6512,-4384,880
46371,-6816,-5568,1088
46399,-7584,-6352,1280
46427,-7616,-6800,752
46454,-9488,-6432,464
46481,-12096,-6288,496
46509,-12512,-6304,1136
46538,-9648,-5152,576
46566,-8048,-4416,544
46593,-6688,-4272,352
46620,-7312,-4192,-144
46648,-8160,-4416,-80
46675,-8352,-4224,144
46702,-8320,-4016,64
46728,-7824,-3648,-176
46756,-7440,-3024,-240
46784,-7136,-2880,-256
46812,-7024,-2752,-80
46839,-6576,-2272,-80
46867,-6400,-2208,-112
46895,-6336,-2208,-240
46923,-6624,-2400,-432
46951,-7328,-2592,-368
46979,-7840,-2704,-112
47007,-8176,-2656,-32
47034,-8192,-2560,128
47061,-7856,-2512,192
47088,-7760,-2720,208
47116,-10208,-3024,512
47144,-7936,-2576,704
47171,-7344,-3040,1216
47199,-6208,-3488,1600
47227,-7520,-3440,1184
47255,-8704,-4016,1472
47283,-8768,-3952,640
47310,-8960,-3328,720
47337,-8480,-2448,880
47364,-6560,-4096,992
47392,-6096,-4080,688
47419,-6032,-4112,592
47446,-5568,-4032,240
47473,-5520,-3312,336
47500,-5712,-3360,512
47527,-5728,-3360,432
47554,-6016,-3952,752
47581,-6176,-4304,1088
47609,-6976,-4736,1216
47637,-8096,-4976,1472
47666,-8656,-5408,1440
47694,-8816,-4736,416
47721,-8976,-5152,864
47748,-12128,-5824,1792
47777,-11168,-5056,672
47805,-8976,-4368,416
47832,-7200,-4064,416
47859,-7744,-4144,96
47885,-8416,-4240,32
47911,-8416,-4272,112
47938,-8896,-4192,80
47964,-8304,-3904,-240
47993,-7936,-3392,-224
48021,-8016,-3040,-160
48049,-7104,-3024,-96
48076,-6912,-2880,-192
48104,-6624,-2528,-144
48132,-6512,-2352,-160
48160,-6512,-2256,-256
48188,-6576,-2256,-224
48217,-7072,-2240,0
48242,-7360,-2448,64
48268,-7760,-2464,192
48295,-7744,-2368,160
48322,-6688,-2384,336
48349,-8640,-2464,416
48376,-9904,-3344,784
48403,-8160,-3056,1008
48431,-8192,-2816,1248
48459,-7456,-3664,1552
48487,-7392,-4240,1744
48516,-8624,-4736,1680
48544,-8496,-4288,1040
48572,-8768,-3552,-656
48600,-8832,-2384,640
48627,-7824,-2592,768
48654,-6800,-3408,592
48681,-6272,-3680,176
48708,-5744,-3968,64
48734,-5376,-4400,240
48761,-5440,-4128,240
48788,-5200,-4032,384
48816,-5152,-3712,704
48843,-6240,-3888,656
48870,-6768,-4208,768
48897,-7376,-5008,1280
48925,-8080,-5680,1568
48953,-8112,-5424,1216
48981,-9232,-4656,176
49008,-13280,-5520,928
49036,-11104,-6128,1392
49066,-7648,-4512,0
49091,-7344,-3600,-64
49118,-7664,-3712,0
49143,-7984,-4224,-400
49171,-8624,-4704,-848
49199,-8704,-5200,-816
49227,-8448,-5328,-384
49255,-8400,-4272,-624
49283,-8208,-3376,-688
49311,-8080,-3008,-496
49339,-8368,-3344,-480
49368,-8896,-3152,-512
49396,-8944,-2784,-368
49424,-8976,-2768,-256
49452,-7552,-2624,-208
49480,-6736,-2416,-80
49507,-5616,-2400,-80
49534,-4656,-2304,32
49560,-4160,-2048,240
49587,-4048,-1808,464
49614,-3568,-1328,416
49642,-2624,-1184,416
49669,-1600,-1520,416
49696,-1168,-2480,784
49723,-2864,-3584,1024
49751,-6464,-4336,1696
49779,-8944,-4256,560
49806,-9120,-3392,608
49833,-14192,-6272,1568
49862,-13376,-8256,2320
49892,-12816,-8384,1232
49921,-12688,-8144,704
49949,-12400,-8528,1920
49978,-8720,-6960,2832
50006,-8096,-5312,2720
50034,-7360,-3888,1568
50062,-7264,-2848,592
50089,-6032,-3536,0
50114,-5904,-3520,112
50142,-6016,-3952,176
50169,-6096,-4304,752
50196,-5744,-4176,672
50223,-6032,-3744,16
50249,-6560,-3776,320
50276,-7104,-3808,608
50303,-8080,-3952,720
50330,-8400,-4256,1728
50358,-7376,-4320,1936
50386,-6096,-4288,1264
50414,-6048,-4096,1120
50443,-6032,-4160,912
50470,-8272,-4032,656
50497,-8656,-4000,688
50524,-8368,-3488,752
50551,-7504,-3072,624
50578,-6768,-3056,432
50605,-6768,-3232,224
50632,-7472,-3792,224
50659,-7952,-3856,160
50686,-8352,-3568,192
50713,-8384,-3296,272
50741,-8096,-3136,400
50768,-7488,-3152,400
50795,-6992,-3296,336
50822,-6864,-3216,160
50849,-7264,-3088,208
50876,-7664,-3008,224
50903,-7808,-2848,224
50930,-7536,-2848,288
50957,-7072,-2880,272
50984,-6656,-2880,384
51011,-6464,-2880,528
51038,-6400,-2832,640
51066,-6624,-2752,704
51093,-6832,-2736,752
51120,-7040,-2816,816
51147,-6992,-2944,960
51174,-6976,-3136,1008
51202,-7216,-3344,1344
51230,-7360,-3600,1264
51258,-7552,-3696,1376
51286,-7504,-3776,1216
51314,-7712,-3712,1152
51343,-7728,-3584,1040
51371,-7840,-3568,1040
51399,-7792,-3456,688
51426,-7600,-3600,496
51453,-7392,-3744,480
51480,-7392,-3616,512
51507,-7328,-3776,432
51534,-7264,-3744,400
51561,-7136,-3760,400
51588,-7104,-3776,480
51616,-7184,-3696,544
51643,-7232,-3680,512
51670,-6864,-3760,480
51697,-7216,-3792,464
51724,-7232,-3904,560
51751,-7152,-3872,480
51778,-7248,-3872,784
51805,-7216,-3744,784
51832,-7200,-3664,592
51859,-7168,-3680,816
51886,-7200,-3536,624
51913,-7168,-3472,656
51941,-7120,-3408,592
51968,-7280,-3536,544
51995,-7296,-3552,496
52022,-7280,-3568,416
52049,-7312,-3504,464
52076,-7424,-3488,480
52103,-7360,-3536,416
52130,-7424,-3424,432
52157,-7488,-3328,432
52184,-7456,-3248,416
52211,-7376,-3248,432
52238,-7344,-3200,432
52266,-7328,-3232,304
52293,-7280,-3120,176
52320,-7296,-3072,416
52347,-7200,-2976,560
52374,-7168,-2944,288
52401,-7232,-2944,496
52428,-7136,-2944,416
52455,-7008,-3040,352
52482,-7152,-3088,416
52509,-7216,-3152,400
52536,-7024,-3136,560
52563,-7248,-3184,496
52591,-7232,-3344,624
52618,-7280,-3440,528
52645,-7376,-3424,560
52672,-7296,-3440,560
52699,-7232,-3488,496
52726,-7168,-3504,544
52753,-7216,-3648,496
52780,-7200,-3648,576
52807,-7232,-3648,496
52834,-7280,-3680,528
52861,-7264,-3584,528
52888,-7216,-3680,528
52916,-7104,-3712,688
52943,-7232,-3792,720
52970,-7024,-3696,624
52997,-7136,-3696,448
53024,-7280,-3760,720
53051,-7152,-3728,512
53078,-7184,-3696,320
53105,-7200,-3616,464
53132,-7232,-3632,640
53159,-7248,-3600,496
53186,-7232,-3504,512
53213,-7216,-3520,368
53241,-7200,-3424,480
53268,-7184,-3376,528
53295,-7248,-3344,464
53322,-7248,-3408,464
53349,-7296,-3408,528
53376,-7264,-3344,464
53403,-7264,-3264,464
53430,-7328,-3280,448
53457,-7280,-3312,480
53484,-7296,-3264,480
53511,-7280,-3248,400
53538,-7312,-3200,400
53566,-7264,-3120,432
53593,-7136,-3136,464
53620,-7120,-3152,448
53647,-7136,-3168,416
53674,-7248,-3232,608
53701,-7168,-3200,432
53728,-7264,-3280,528
53755,-7168,-3376,464
53782,-7232,-3392,608
53809,-7088,-3504,464
53836,-7296,-3440,576
53863,-7184,-3392,448
53891,-7248,-3520,512
53918,-7232,-3536,512
53945,-7200,-3552,528
53972,-7200,-3568,480
53999,-7184,-3520,528
54026,-7232,-3600,496
54053,-7216,-3632,512
54080,-7264,-3600,480
54107,-7232,-3616,528
54134,-7184,-3648,528
54161,-7216,-3616,544
54188,-7200,-3632,528
54216,-7200,-3568,624
54243,-7136,-3584,624
54270,-7152,-3520,384
54297,-7088,-3504,384
54324,-7168,-3456,432
54351,-7216,-3504,336
54378,-7200,-3424,576
54405,-7408,-3360,448
54432,-7232,-3424,416
54459,-7152,-3456,496
54486,-7056,-3392,608
54513,-7136,-3312,432
54541,-7248,-3296,496
54568,-7264,-3264,448
54595,-7328,-3280,448
54622,-7296,-3328,384
54649,-7216,-3360,336
54676,-7168,-3264,320
54703,-7216,-3360,384
54730,-7120,-3344,304
54757,-7184,-3344,368
54784,-7136,-3376,416
54811,-7120,-3456,368
54838,-7216,-3440,384
54866,-7200,-3488,336
54893,-7200,-3536,464
54920,-7360,-3504,528
54947,-7216,-3600,400
54974,-7232,-3472,432
55001,-7312,-3488,320
55028,-7168,-3456,208
55055,-7248,-3408,304
55082,-7200,-3440,320
55109,-7280,-3456,320
55136,-7232,-3536,336
55163,-7264,-3536,256
55191,-7216,-3520,368
55218,-7200,-3456,480
55245,-7152,-3936,592
55272,-7568,-3504,528
55299,-7696,-4048,320
55326,-7408,-4592,128
55353,-6960,-4992,-80
55380,-6624,-4960,-192
55408,-6336,-4880,-192
55436,-6192,-4608,-320
55464,-6080,-4480,-464
55493,-6192,-4464,-432
55521,-6112,-4720,-352
55549,-6176,-4336,-384
55577,-6304,-4224,-464
55605,-6176,-4256,-368
55633,-6512,-4080,-304
55661,-6576,-3808,-224
55689,-6624,-3648,-144
55718,-6768,-3504,-176
55746,-6800,-3776,-128
55774,-6752,-4112,-96
55801,-6800,-4160,-96
55828,-6768,-4016,-112
55856,-6800,-3984,-128
55884,-6800,-3888,-192
55912,-6976,-3936,0
55937,-7104,-4000,16
55963,-7152,-4016,64
55989,-7120,-3968,208
56017,-7024,-3792,144
56044,-7168,-3808,160
56071,-7200,-3920,208
56098,-7280,-3936,192
56125,-7248,-3904,240
56152,-7200,-3840,176
56179,-7152,-3760,176
56206,-7152,-3760,224
56233,-7088,-3744,240
56260,-7104,-3744,192
56287,-7104,-3792,256
56314,-7072,-3648,288
56342,-7168,-3552,208
56369,-7184,-3600,320
56396,-7024,-3568,272
56423,-7248,-3568,272
56450,-6992,-3568,304
56477,-7152,-3568,368
56504,-7232,-3456,368
56531,-7056,-3504,272
56558,-7232,-3488,576
56585,-7184,-3568,432
56612,-7120,-3648,144
56639,-7168,-3680,480
56667,-7312,-3536,368
56694,-7008,-3360,320
56721,-6720,-3424,352
56748,-6528,-3408,256
56775,-6832,-3440,240
56802,-7408,-3424,272
56829,-7808,-3536,208
56856,-8016,-3520,208
56883,-7968,-3456,224
56910,-7648,-3568,144
56937,-7152,-3584,80
56963,-6928,-3392,80
56989,-6736,-3536,48
57016,-6880,-3648,160
57043,-6864,-3584,224
57070,-6880,-3312,208
57097,-7024,-3280,304
57124,-7024,-3328,240
57151,-7072,-3376,224
57178,-7184,-3520,144
57205,-7264,-3648,208
57232,-7264,-3632,96
57258,-7360,-3552,208
57285,-7344,-3520,512
57312,-7200,-3456,416
57339,-8208,-3472,352
57367,-9104,-3824,496
57394,-8672,-3488,496
57421,-8112,-3072,576
57448,-7600,-3312,672
57475,-7264,-3696,912
57502,-7584,-3744,1168
57530,-7344,-3536,1232
57558,-6912,-2688,992
57585,-6672,-2288,960
57612,-6688,-2416,1104
57641,-7184,-2944,1040
57669,-7360,-3280,992
57696,-7264,-3392,1008
57724,-7136,-3152,1216
57752,-6448,-2784,1200
57780,-6448,-2464,1248
57808,-6592,-2640,1248
57836,-6864,-2896,1232
57864,-6880,-3152,1216
57893,-6704,-3136,1248
57921,-6560,-3056,1248
57949,-6416,-3056,1328
57977,-6272,-3088,1200
58005,-6352,-3280,1248
58033,-6304,-3392,1296
58061,-6960,-3424,1248
58089,-7440,-3440,960
58117,-9056,-3552,912
58144,-9936,-4160,1344
58172,-8768,-4080,992
58199,-8720,-3792,608
58226,-8208,-3856,288
58253,-7696,-3536,336
58280,-7472,-3456,224
58307,-7280,-3408,128
58334,-6752,-3472,224
58361,-6912,-3600,-64
58388,-7168,-3680,96
58414,-7216,-3648,144
58442,-7376,-3408,16
58468,-7248,-3280,96
58494,-7040,-3216,96
58520,-6976,-3152,64
58546,-7008,-3168,128
58573,-7248,-3264,176
58600,-7344,-3168,80
58626,-7232,-3200,112
58653,-7184,-3376,128
58680,-6976,-3520,-32
58707,-7088,-3616,32
58733,-7072,-3440,-48
58760,-7040,-3440,32
58786,-7040,-3568,224
58813,-7072,-3584,416
58840,-8000,-3552,320
58868,-8896,-3680,352
58895,-8160,-3696,528
58922,-7424,-3552,832
58949,-7312,-3648,912
58976,-7184,-3776,1136
59004,-7088,-3680,1376
59032,-6736,-3376,1312
59060,-6336,-2800,1168
59088,-6624,-3040,1344
59117,-6864,-3280,1392
59145,-6944,-3472,1312
59173,-7264,-3488,1152
59201,-7408,-3344,1280
59229,-7120,-3296,1072
59257,-7152,-3216,1184
59285,-6672,-3344,1072
59313,-6608,-3328,944
59340,-6688,-3296,880
59368,-6816,-3488,848
59395,-6944,-3584,784
59422,-6976,-3696,720
59449,-6944,-3584,768
59476,-6848,-3568,784
59503,-6768,-3488,816
59530,-6896,-3440,832
59557,-7008,-3440,800
59584,-7344,-3376,896
59611,-7504,-3280,752
59638,-7472,-3280,816
59665,-7744,-3408,624
59693,-8528,-3488,576
59720,-8208,-3520,704
59747,-7056,-3056,480
59774,-7024,-2704,144
59801,-7056,-2880,48
59827,-7296,-3008,-240
59855,-7744,-3488,-544
59883,-7584,-3792,-608
59911,-7168,-3888,-576
59939,-6528,-3856,-688
59968,-6448,-3808,-560
59996,-6816,-3792,-560
60024,-7408,-3648,-464
60052,-7536,-3600,-448
60080,-7824,-3616,-416
60108,-7744,-3472,-448
60136,-7536,-3248,-400
60164,-7312,-3184,-352
60193,-7296,-3376,-320
60221,-7472,-3392,-336
60249,-7424,-3344,-272
60277,-7376,-3184,-176
60305,-7536,-3184,-176
60333,-7664,-3088,-128
60361,-7584,-3056,-176
60389,-7360,-3072,-224
60418,-7504,-3184,-16
60445,-7600,-3232,16
60471,-7504,-3136,112
60498,-7488,-3120,176
60525,-7536,-3184,272
60552,-7488,-3216,320
60579,-7808,-3312,368
60606,-8208,-3536,416
60633,-7728,-3584,512
60660,-6912,-3168,576
60687,-6416,-3008,640
60714,-6704,-3136,656
60742,-7264,-3520,672
60769,-7232,-3776,736
60796,-7504,-3840,752
60823,-7360,-3984,624
60850,-6480,-3952,752
60877,-6304,-4128,608
60904,-6640,-4112,672
60931,-6752,-3840,864
60958,-6784,-3712,928
60985,-6896,-4016,880
61012,-7120,-4000,864
61039,-7168,-3760,640
61067,-7232,-3808,848
61094,-6896,-3632,720
61121,-6848,-3376,560
61148,-7136,-3440,480
61175,-7360,-3616,368
61202,-7504,-3424,368
61229,-7472,-3424,368
61256,-7200,-3392,384
61283,-6832,-3360,352
61310,-6720,-3360,384
61337,-6784,-3232,384
61364,-6880,-3200,368
61392,-7072,-3264,336
61419,-7072,-3376,480
61446,-7376,-3552,736
61473,-7200,-3712,448
61500,-7488,-3856,496
61527,-7424,-3728,848
61554,-7120,-3504,576
61581,-7152,-3360,624
61608,-7088,-3216,720
61635,-7296,-3520,576
61662,-7376,-3632,672
61689,-7312,-3616,480
61717,-7072,-3632,464
61744,-7104,-3568,624
61771,-7280,-3456,656
61798,-7360,-3360,672
61825,-7360,-3232,656
61852,-7456,-3344,592
61879,-7312,-3440,544
61906,-7248,-3472,512
61933,-7152,-3536,576
61960,-7136,-3344,608
61987,-7200,-3232,544
62014,-7184,-3280,544
62042,-7264,-3360,720
62069,-7344,-3408,704
62096,-7376,-3472,272
62123,-7280,-3392,512
62150,-7056,-3360,688
62177,-7200,-3520,608
62204,-7264,-3488,688
62231,-7120,-3472,480
62258,-7216,-3568,608
62285,-7200,-3504,496
62312,-7216,-3488,448
62339,-7168,-3584,560
62367,-7184,-3440,560
62394,-7248,-3360,512
62421,-7152,-3440,496
62448,-7184,-3440,480
62475,-7216,-3408,512
62502,-7232,-3488,528
62529,-7248,-3392,464
62556,-7232,-3392,432
62583,-7264,-3408,480
62610,-7264,-3424,384
62637,-7216,-3424,464
62664,-7120,-3328,480
62692,-7248,-3312,672
62719,-7184,-3344,464
62746,-7200,-3456,352
62773,-7280,-3440,592
62800,-7328,-3440,448
62827,-7136,-3424,544
62854,-7312,-3456,496
62881,-7216,-3392,544
62908,-7264,-3456,624
62935,-7248,-3424,464
62962,-7264,-3440,592
62989,-7248,-3328,752
63017,-7216,-3392,560
63044,-7200,-3472,528
63071,-7200,-3472,576
63098,-7248,-3376,544
63125,-7216,-3344,464
63152,-7232,-3376,528
63179,-7200,-3408,496
63206,-7168,-3424,480
63233,-7136,-3392,496
63260,-7232,-3408,480
63287,-7248,-3440,480
63314,-7296,-3376,448
63342,-7248,-3408,320
63369,-7056,-3440,528
63396,-7184,-3392,480
63423,-7152,-3360,448
63450,-7168,-3344,496
63477,-7296,-3424,512
63504,-7136,-3424,656
63531,-7344,-3536,560
63558,-7200,-3392,432
63585,-7232,-3408,736
63612,-7232,-3344,688
63639,-7280,-3328,352
63667,-7248,-3360,592
63694,-7264,-3424,496
63721,-7184,-3376,512
63748,-7264,-3392,528
63775,-7264,-3360,464
63802,-7232,-3440,560
63829,-7216,-3424,496
63856,-7232,-3408,496
63883,-7216,-3408,512
63910,-7264,-3408,544
63937,-7200,-3328,464
63964,-7168,-3424,416
63992,-7248,-3456,560
64019,-7184,-3440,416
64046,-7200,-3456,448
64073,-7264,-3376,432
64100,-7184,-3456,480
64127,-7120,-3376,384
64154,-7216,-3328,416
64181,-7328,-3328,368
64208,-7216,-3280,448
64235,-7328,-3392,400
64262,-7232,-3296,448
64289,-7408,-3328,336
64317,-7312,-3376,416
64344,-7152,-3280,352
64371,-7152,-3296,400
64398,-7232,-3200,416
64425,-7328,-3248,496
64452,-7200,-3200,448
64479,-7104,-3232,496
64506,-7056,-3168,464
64533,-7168,-3168,512
64560,-7280,-3248,512
64587,-7280,-3264,560
64614,-7040,-3456,576
64642,-6704,-3552,544
64669,-6320,-3712,848
64696,-5568,-3248,560
64723,-5488,-3536,112
64750,-6720,-4496,304
64777,-8160,-5232,32
64803,-8784,-5648,-288
64831,-8352,-4928,-256
64859,-7168,-4416,-16
64886,-5984,-4000,48
64912,-6032,-3904,192
64939,-6192,-4048,224
64967,-6608,-4080,272
64994,-6944,-4048,352
65021,-7328,-3760,352
65048,-7680,-3472,352
65075,-7888,-3184,352
65102,-8080,-2896,304
65129,-8176,-3072,352
65156,-8272,-3280,480
65183,-9536,-3552,208
65210,-11776,-4096,448
65238,-10144,-3376,448
65267,-8688,-2064,624
65294,-8544,-1408,496
65321,-8208,-1920,960
65348,-8304,-2864,960
65375,-8704,-2400,624
65402,-6992,-624,352
65428,-6912,224,528
65453,-7120,-144,880
65479,-6912,-224,768
65505,-7120,-480,384
65531,-6384,-1136,480
65558,-5680,-1920,496
65585,-5792,-2096,384
65612,-5792,-1904,528
65639,-5968,-1824,528
65667,-6176,-1888,512
65694,-6512,-2320,592
65721,-6704,-2928,672
65748,-6560,-3248,1024
65776,-6416,-3184,1264
65804,-6416,-3264,1488
65832,-6336,-3520,1536
65860,-7360,-3888,1632
65888,-8032,-4080,1696
65917,-8640,-3872,1104
65945,-12080,-4768,1664
65974,-11168,-5392,2000
66003,-9536,-4624,1104
66031,-6656,-3872,1216
66059,-5040,-3280,848
66086,-4912,-3504,672
66113,-6800,-3760,672
66140,-8176,-4048,576
66168,-9424,-3776,416
66195,-8416,-3408,352
66222,-7424,-2960,272
66249,-6784,-2752,256
66276,-6592,-2800,320
66303,-6432,-2608,336
66330,-6832,-2592,320
66357,-6960,-2592,352
66384,-7200,-2352,416
66411,-7120,-2368,560
66438,-7040,-2144,544
66465,-7392,-2032,752
66493,-7424,-2048,880
66520,-7408,-2064,944
66547,-7664,-2192,688
66574,-9952,-3040,384
66601,-11152,-3040,1120
66630,-9376,-3120,1632
66658,-6176,-3648,1168
66686,-7264,-3456,896
66713,-8512,-3792,944
66740,-8384,-3760,736
66768,-8368,-2784,336
66795,-6960,-3120,720
66822,-6416,-2448,624
66849,-5680,-3552,432
66876,-5584,-3712,-64
66903,-5632,-3744,96
66929,-5776,-3408,80
66955,-5984,-3232,160
66982,-6240,-3552,288
67009,-6928,-3840,400
67036,-7648,-4144,640
67063,-8176,-4016,672
67090,-8656,-4096,752
67118,-9424,-4176,592
67145,-10224,-3984,496
67173,-10032,-4064,224
67201,-10128,-4256,400
